61.23962314404877
23.864123787769227
9.459497452763902
3.7596291691285133
1.4958610003406727
0.5955489676089901
0.23721217500740294
0.09451489352802826
0.03766827851392486
0.015015576267262036
0.005986644391416427
0.002387198773424322
0.0009520252454036357
0.00037971354026337516
0.00015146273067653175
6.0421697873514493e-05
2.4105362034128754e-05
9.617556326471355e-06
3.837455949628394e-06
1.5312541500630465e-06
6.110465649094127e-07
2.4384996057512485e-07
9.731747790633352e-08
3.883983473474063e-08
1.5501760734305443e-08
6.187293040839048e-09
2.469649711646444e-09
