331.06367537069906
131.49857194208403
52.55869267183588
21.0183209933725
8.405866257872319
3.361845910666824
1.3445592046834334
0.5377582096794227
0.21507902500672746
0.08602253017484232
0.03440558710872553
0.013760934966201807
0.005503878178170013
0.0022013613751083985
0.0008804715665572601
0.00035216049356071694
0.0001408533252355047
5.633711912494573e-05
2.2533213485921492e-05
9.01265012075384e-06
3.604812706922442e-06
1.4418286479244062e-06
5.766938136082114e-07
2.3066281285886643e-07
9.225936926251966e-08
3.6901493866704886e-08
1.4759714163356742e-08
5.903539223745079e-09
2.361279642975785e-09
