0.0
2.4006410256479285
-21.873098728938203
-94.33274371577136
-110.55078491090899
-136.82289456742728
-190.22887522467863
-236.2022240367296
-244.54891635570675
-226.3596985199547
-270.3493191498055
-368.51978303942815
-459.48426519650457
-610.0156047199453
-801.0509682879856
-829.0608570127552
-891.0085543023197
-887.7931669101672
-904.9059253995256
-891.0958477988497
-853.5679850771885
-821.0118793888105
-797.7028354711074
-751.2576637964848
-966.8732785640896
-1180.1203464610371
-1432.6162803594125
-1371.9758673218385
-1367.332076641822
-1265.2839943873878
-1183.763665471717
-1082.6944605615063
-995.513004028362
-1103.3092645599354
-1151.125613575914
-1173.5695540486886
-1180.948456795184
-1178.5548019481212
-1182.1551019446197
-872.4513935135146
-669.6688237067101
-479.50916041426535
-404.3610450797569
-333.1202840751939
-236.18611173317913
-264.8904997833961
-218.65510142468702
-249.21922167876255
-263.93201938439597
-113.89768115073821
262.1116689607443
534.976364323913
728.0949238946305
801.9161738830771
1008.6520959307818
1324.1530046591906
1556.7775299382229
1619.9090673904211
1758.8074049080897
1792.641639174617
1667.255183693207
1475.9706110421466
1314.019368258636
1060.5326934511177
669.8158412406046
284.25984386761047
-128.63349517366441
-369.57194939160763
-621.7693917307697
-879.1537914859655
-1085.7681316258786
-1147.5706237590493
-1253.775945602978
-1243.4915835618958
-1248.0702775210084
-1265.0932112109112
-1285.8497381784146
-1171.5481020378647
-1028.7152195880044
-839.6975058910612
-601.9165980967991
-375.84054954927706
-184.27019358047983
32.472196065387834
258.041044096517
494.3358191430161
524.2929877002862
376.99986072241154
258.88045245550165
134.25907563992587
24.011684616332786
-89.54082715907498
-146.146940132272
-192.74240385281155
-326.4403700989642
-405.908421583983
-463.9538216279361
-507.8731151432876
-439.59486732949154
-410.81936965046043
-423.7570186782068
-407.0570528449134
-286.14111695816973
-194.20321108563076
-134.75642548485848
-96.00711081379995
-83.34189463649818
0.6605831586566637
61.82343315113394
143.27201659592174
189.71932868038857
199.65589231203194
103.16740527422007
37.075936851611914
29.96104865750749
23.086480115362065
24.302590148763556
15.81659869986106
-8.893515648414905
-7.869668212355464
-14.678385978702863
0.4798612390550261
-2.352920942419587
-7.6704824244188785
-42.51612704139552
-25.279093634864694
8.3749376142041
-4.385752108290035
-16.264163850719342
-8.040600888296467
11.672398812581378
40.66655085204911
37.708936917882966
21.509460511682846
32.42162756995822
13.511760065041017
-244.15206397755537
-461.435118660218
-630.8445678226963
-1009.03029343862
-1464.9416321228637
-1737.7909411852597
-1956.9731394485207
-2162.374016586291
-2491.406816243809
-2665.3426956243457
